64 10 5

Slice 1
-0.031133586540818214,-0.3794189989566803,-0.5700820684432983,0.5623297095298767,0.09124675393104553

Slice 11
1.160955548286438,0.7103185653686523,-0.25470754504203796,0.4264518916606903,0.36469948291778564
1.0841764211654663,-0.021350892260670662,0.8942052125930786,1.256354570388794,-0.9172407984733582
0.15226590633392334,0.1262383759021759,0.4892336130142212,0.07624881714582443,0.35524049401283264
0.7405043840408325,-3.191267967224121,0.1249503418803215,1.00167977809906,-0.8020508885383606
1.177293300628662,1.9127037525177002,0.9631977081298828,-0.07419995218515396,0.06657621264457703
1.5159461498260498,-0.7765777111053467,0.756121814250946,-0.25444504618644714,0.3826642632484436
0.377431184053421,-0.47263580560684204,-0.806372344493866,-0.2516155242919922,0.48657289147377014
-0.22714854776859283,-0.934008002281189,-0.15863436460494995,-1.1667447090148926,-0.07440216094255447
0.832365095615387,-2.7417893409729004,0.3763124346733093,0.0867382287979126,-0.710298478603363
0.22528567910194397,-0.014591694809496403,-0.5809071660041809,0.7408791184425354,0.23510992527008057

Slice 12
-0.002430323511362076,-1.7359462976455688,-1.1646833419799805,-0.0031915404833853245,-0.684975802898407
-1.0591845512390137,-0.692790687084198,-1.4670740365982056,-1.039053201675415,-1.058280110359192
-0.5988593101501465,1.5349425077438354,1.1082608699798584,0.6345820426940918,0.5200504660606384
1.302951693534851,-0.0076688556000590324,-0.4130224287509918,0.413818895816803,0.39679133892059326
0.27724555134773254,-0.43914613127708435,-0.6018815636634827,-0.592693030834198,0.4612162411212921
1.049665927886963,0.984138011932373,0.9707940816879272,0.7506257891654968,0.18880526721477509
0.3668678402900696,0.11876749992370605,-0.636665940284729,-1.4836755990982056,0.2952323853969574
0.12393470108509064,1.3535815477371216,0.7608405351638794,-0.029707375913858414,0.9346947073936462
0.716728925704956,1.733441710472107,0.7218074202537537,-0.1448163241147995,1.3393934965133667
0.18104664981365204,-0.4308643341064453,-0.10694807022809982,-0.8393189311027527,-0.19184798002243042

Slice 13
1.4538429975509644,-0.058326203376054764,-0.1374974399805069,0.6807610988616943,0.3432393968105316
-0.37261340022087097,-0.8188047409057617,0.02301916480064392,0.3970315754413605,0.39739593863487244
0.15449419617652893,0.16491590440273285,0.9681121706962585,0.5835937857627869,1.43907630443573
-1.354498028755188,-1.3630398511886597,-1.100845456123352,-0.318564236164093,-0.8986064791679382
0.4452644884586334,0.7065807580947876,0.49929800629615784,-0.6738907098770142,-0.5368325710296631
0.24643616378307343,-0.4865495562553406,-0.4837622344493866,0.8716908693313599,-0.4591953754425049
0.20444627106189728,-1.3058327436447144,-0.40709373354911804,0.3897733688354492,0.4460815489292145
0.059093646705150604,0.8218928575515747,0.61283940076828,-1.528970718383789,-0.11638037115335464
2.465343475341797,-0.6808041930198669,-0.4692566692829132,1.242661952972412,-0.3073154091835022
-0.21399904787540436,1.072619080543518,0.6879144310951233,0.14874717593193054,1.1131757497787476

Slice 14
0.9106652140617371,0.12218894064426422,-0.7560142278671265,1.2815297842025757,0.6595585942268372
-0.2910562753677368,0.5935773849487305,1.3565187454223633,0.8823002576828003,-0.1026175394654274
1.0155130624771118,0.3565402328968048,1.0187422037124634,-0.23328380286693573,0.001521935686469078
0.5366643071174622,-1.0708738565444946,-1.6293973922729492,0.42494842410087585,0.8431640863418579
-0.0933956429362297,0.8266801834106445,1.6299189329147339,-0.26725178956985474,0.16239033639431
-0.7170745730400085,-0.6786920428276062,-0.9883018732070923,-1.4636739492416382,-1.0683934688568115
-1.0577772855758667,-1.6133267879486084,-0.864463746547699,-0.2652755677700043,-0.913603663444519
0.4367024004459381,-0.17450961470603943,-1.6354583501815796,-0.1121332123875618,1.0728915929794312
-0.11823045462369919,0.42012742161750793,1.2889549732208252,0.5247780084609985,-0.6760720014572144
-0.0670173168182373,-0.3827974200248718,-0.773469090461731,1.0632617473602295,-0.16900897026062012

Slice 15
0.4226880967617035,1.6540690660476685,-1.248267412185669,-0.1377783715724945,-1.4925689697265625
0.01785007119178772,1.0934433937072754,-0.12435264885425568,0.3545292913913727,-0.006211392115801573
-0.2194390594959259,-0.5241283178329468,-0.1754915714263916,-0.5234128832817078,-0.45801782608032227
0.7528252601623535,0.2665485739707947,-0.23739486932754517,0.11457440257072449,-0.2638937532901764
-0.8559430241584778,0.09279054403305054,0.06333883106708527,-0.2970600724220276,0.4112432301044464
-0.3485983908176422,-1.2683838605880737,-0.13564038276672363,-0.3595506548881531,-0.14356102049350739
0.7358410954475403,0.4185839891433716,-0.8131735324859619,-0.003266537096351385,-0.7598572373390198
0.39815372228622437,0.5024638772010803,-0.2572804093360901,0.4702724814414978,-0.49481672048568726
1.0510423183441162,-0.13968896865844727,0.03223460912704468,-0.06807171553373337,-0.13321919739246368
-0.45375096797943115,-0.1814139038324356,0.34238970279693604,0.38532108068466187,0.9863201975822449

Slice 16
-0.4584750533103943,-0.6896571516990662,-0.6447886228561401,-2.1763899326324463,-0.7222946286201477
0.146452859044075,-0.2898593842983246,-0.13254065811634064,0.4435272216796875,-0.017070531845092773
-0.2905397415161133,-0.9833825826644897,-1.3722116947174072,-0.25440600514411926,-0.06821947544813156
-1.2562345266342163,-0.9986703395843506,-0.9234669208526611,0.3555282950401306,-0.8829526901245117
-0.06141136214137077,-1.022688865661621,-0.5464412569999695,-1.282087802886963,-0.5889195203781128
-0.08072604984045029,-0.9422429203987122,-1.1978105306625366,0.9694086909294128,0.04189649224281311
-1.3176183700561523,0.17009063065052032,0.04447617009282112,1.4711021184921265,-0.5143420100212097
0.37616968154907227,1.8087166547775269,1.879717469215393,0.4009203016757965,0.4247431755065918
-0.5428523421287537,1.7883514165878296,2.017307758331299,-0.3772638142108917,-0.5542459487915039
1.4936164617538452,0.10807517170906067,0.37377819418907166,-0.7060104608535767,0.7906421422958374

Slice 17
-0.7296009063720703,0.30944591760635376,0.08640962839126587,-0.3976997137069702,-0.41508036851882935
-0.6627004742622375,-0.013068504631519318,-0.3768261671066284,0.2728166878223419,-0.16350406408309937
1.6063010692596436,0.5551707148551941,0.5405377149581909,1.1396008729934692,0.9101639986038208
-0.4829927086830139,-0.34582799673080444,1.1012588739395142,1.1816985607147217,-0.4488811492919922
0.02835089899599552,0.9060751795768738,0.16276593506336212,-0.11541201174259186,1.101730227470398
-0.2842123806476593,0.32279136776924133,-0.6161285042762756,0.28134024143218994,0.3224955201148987
0.970130980014801,-0.0983472689986229,0.04420601949095726,0.2928500175476074,0.7125402092933655
0.16124610602855682,-0.33318376541137695,0.6614648103713989,0.6754122376441956,0.0364663228392601
0.13113784790039062,0.9387636780738831,-0.1335664987564087,-0.526736855506897,0.9966864585876465
-0.4429755210876465,0.18230116367340088,0.25003063678741455,0.3477964401245117,-0.08560779690742493

Slice 18
1.3035491704940796,-0.2700865864753723,0.8991520404815674,0.09628157317638397,-0.9102364778518677
0.6196041107177734,-0.5132318139076233,-0.2263190895318985,-0.01912708394229412,0.03730732202529907
0.02382456511259079,-1.1452447175979614,-0.39897313714027405,-0.6450145244598389,0.1422674059867859
-0.6198311448097229,0.4909847378730774,-0.3820435702800751,0.2781178951263428,0.681087076663971
-0.7159509658813477,-0.36787596344947815,-0.9639890193939209,-0.6717534065246582,0.024064963683485985
0.9697307348251343,0.8588141202926636,1.30764901638031,0.6637634038925171,-0.41299712657928467
-1.1796320676803589,-0.8016812801361084,-0.9010093808174133,-0.4131164848804474,-0.4072052836418152
-0.33456286787986755,0.6686729192733765,-1.0045479536056519,0.17524103820323944,-0.3489265739917755
1.3586007356643677,-0.4294328987598419,-0.06625892221927643,-0.7294171452522278,-1.0376927852630615
-1.6182663440704346,-0.48618030548095703,-0.34093034267425537,-1.13198721408844,-0.3655775785446167

Slice 19
0.22853457927703857,-0.5907747745513916,-0.01905628852546215,-0.48786666989326477,-0.6783672571182251
-1.031029224395752,-0.5224872827529907,-0.6953142881393433,0.8371078372001648,-0.4213405251502991
-0.2591584026813507,0.007018127478659153,-0.45801758766174316,1.7398805618286133,-0.27799564599990845
-0.27280762791633606,-0.6319429278373718,-0.4791656732559204,1.223293423652649,-0.6863886117935181
-0.2611304223537445,-0.05857169255614281,-0.6620775461196899,0.6905799508094788,0.10911974310874939
-0.4340474009513855,-0.5344619750976562,-0.6028080582618713,0.17839708924293518,-0.35204753279685974
-0.025054948404431343,-0.006278828717768192,-0.14619968831539154,-1.6710999011993408,-0.28249359130859375
0.6298683285713196,-0.5155193209648132,-0.011771018616855145,0.6885972023010254,-0.05829934403300285
0.6321319937705994,0.4905489385128021,-0.22474025189876556,-0.0004504291573539376,0.6566745042800903
-0.17042674124240875,-0.05342279002070427,-0.4200754761695862,1.3017070293426514,0.07215513288974762

Slice 20
-0.7209528684616089,1.4286631345748901,0.27187013626098633,0.689723551273346,-1.3702912330627441
-0.08306701481342316,0.8652531504631042,-0.5076404809951782,-0.4110526442527771,1.3490709066390991
-0.3444834351539612,0.7378376722335815,1.380807876586914,0.6725258231163025,0.5296162962913513
-0.6462839245796204,1.24422025680542,-0.800970733165741,-0.6662737727165222,0.8161075115203857
-3.327404022216797,0.207032710313797,0.05330653861165047,-0.3521074056625366,-0.02854735217988491
-0.39781877398490906,-1.0563406944274902,-0.31664276123046875,-0.1480947732925415,0.8925080895423889
-0.7751608490943909,1.4245721101760864,-1.818798303604126,-0.6057984232902527,0.07395248115062714
0.18778657913208008,-0.14424800872802734,-1.3797149658203125,-0.8795724511146545,0.6054655313491821
0.5191583633422852,0.5704768300056458,-0.5745008587837219,0.8433932662010193,-0.143388032913208
0.41395628452301025,-0.8926084041595459,-1.8990778923034668,-1.4546974897384644,-0.0016273928340524435

Slice 21
0.9960826635360718,0.586928129196167,0.510515034198761,-0.0462847538292408,-0.4073547124862671
1.3094656467437744,0.162556454539299,-0.07423517853021622,1.8697829246520996,0.4244423806667328
-1.0060813426971436,-0.7847806811332703,0.10102394968271255,-1.1486377716064453,-0.733611524105072
-1.6742154359817505,-0.6456578373908997,-0.6665292978286743,0.26688602566719055,-0.2717455327510834
-0.5052923560142517,0.5184511542320251,0.5750323534011841,-0.2206454873085022,0.375283420085907
0.018010737374424934,-0.4813387393951416,0.7447946071624756,0.6394649147987366,0.4030762016773224
0.29875776171684265,1.2665834426879883,0.5661437511444092,-0.3532089591026306,1.0917060375213623
0.38316935300827026,-0.7352321147918701,-0.6740635633468628,-1.9122833013534546,-0.06837344169616699
-0.4505227208137512,0.5694059133529663,0.17542114853858948,0.7167614102363586,-0.30611294507980347
-0.2845795750617981,-2.005640983581543,-0.5352710485458374,0.6055434346199036,0.04883193597197533

Slice 22
-2.395829439163208,-0.8701510429382324,0.4731954336166382,-1.1069010496139526,0.012003603391349316
0.09369673579931259,-0.39351728558540344,1.2507470846176147,-0.3574911952018738,-0.2780255377292633
-0.28599193692207336,-0.57893306016922,-1.6057194471359253,-0.17683245241641998,-0.36248910427093506
-0.08870510011911392,0.1679728776216507,-0.6688361763954163,-0.23653213679790497,-0.07654133439064026
-1.604055404663086,-0.8706433176994324,0.9366263151168823,-1.294346809387207,-0.9733216166496277
0.8194089531898499,0.3147304654121399,-1.0349549055099487,0.0203398410230875,-0.24644243717193604
-0.25158464908599854,0.15903960168361664,0.6829277276992798,0.445810467004776,1.1151565313339233
0.05751267820596695,0.5988162755966187,0.49091094732284546,0.18821702897548676,-0.5937050580978394
0.3309641182422638,0.022084813565015793,-0.20846451818943024,0.3380477726459503,0.7450180649757385
0.7085429430007935,0.19557560980319977,1.8386428356170654,-0.49443238973617554,-1.2732594013214111

Slice 23
-0.5371427536010742,-0.7345965504646301,-0.5964930653572083,-0.14048349857330322,-0.5405204892158508
0.5404889583587646,1.465449333190918,2.182004690170288,0.4910268485546112,-0.0730893611907959
0.07426292449235916,0.06626495718955994,-0.15030747652053833,0.0649046003818512,-0.2919628322124481
-0.386519193649292,-0.7750097513198853,0.6900062561035156,0.040014807134866714,0.3019014000892639
1.3367345333099365,1.796629548072815,0.15421335399150848,-0.8873133659362793,0.6149147152900696
0.3818921446800232,0.3278391361236572,-0.7156584858894348,0.37224245071411133,-0.19157084822654724
0.4950498938560486,0.046582598239183426,-0.8715260624885559,-0.8216474056243896,0.2502695322036743
-0.25353777408599854,-0.9178146123886108,-0.40714892745018005,-0.941814124584198,-0.8623320460319519
0.027933645993471146,0.4864293038845062,0.7684231400489807,0.3785771131515503,-0.2567078471183777
0.2212579995393753,0.3752339482307434,0.9109273552894592,1.4772107601165771,0.16452883183956146

Slice 24
-1.627227544784546,0.4924485385417938,-1.2202973365783691,-0.2837086319923401,0.38779953122138977
0.010899195447564125,0.224937304854393,-0.6938501596450806,-0.632624089717865,-0.17484939098358154
-2.5562334060668945,0.05455990880727768,-1.8855773210525513,-0.48354631662368774,0.5435172319412231
-0.9649925231933594,-1.1281630992889404,1.9566471576690674,-0.6432035565376282,-0.38363027572631836
1.2738654613494873,-0.43264040350914,0.29041293263435364,1.4532688856124878,1.076258897781372
-0.0016263994621112943,0.7818184494972229,-2.3755064010620117,-1.4865890741348267,-0.7691277861595154
1.13649582862854,0.16995534300804138,0.258783221244812,0.8685382008552551,1.7762084007263184
-0.3545466959476471,-0.9353911280632019,-0.2426915466785431,-0.9037525653839111,0.6787239909172058
0.9670081734657288,-0.5986382961273193,-0.44535917043685913,0.9309088587760925,1.2495615482330322
2.139566421508789,-0.5759247541427612,-0.9384062886238098,-0.3137005865573883,1.3463432788848877

Slice 25
-0.213761568069458,-0.3493417501449585,0.5091501474380493,-0.1312410533428192,2.462768793106079
0.46834370493888855,-0.1664629429578781,-0.8879260420799255,0.3658038377761841,-1.587300181388855
0.5570000410079956,-0.6133318543434143,0.3670140206813812,0.24771425127983093,1.439876914024353
0.7232281565666199,0.30823516845703125,0.3904629051685333,0.7144567966461182,-0.21422824263572693
-1.0349465608596802,-0.4067858159542084,-0.3860497772693634,-0.2866052985191345,-0.7488012313842773
0.0003436108527239412,-0.025215208530426025,-1.252795934677124,-0.32539108395576477,-1.3442493677139282
-1.1565653085708618,-1.2543935775756836,-0.19177140295505524,-0.27006131410598755,0.1782563030719757
0.14660583436489105,-0.11135499179363251,-0.7297599911689758,-0.4955219626426697,-1.3661742210388184
0.548163890838623,0.8607398867607117,-0.48308050632476807,-0.39899688959121704,0.2752935588359833
-0.5115057229995728,0.4989124834537506,-0.8404382467269897,-1.2650481462478638,0.2084825485944748

Slice 26
0.5159879326820374,0.03288428485393524,0.3993570804595947,0.7908541560173035,0.45535266399383545
-0.48459163308143616,0.02661840058863163,0.7474275231361389,0.06460835784673691,-0.4507240355014801
-1.2556266784667969,-0.7452579140663147,0.5520232915878296,-0.12963229417800903,-1.4134429693222046
0.6874445080757141,-1.2752256393432617,-0.6009182929992676,0.25907444953918457,0.23503582179546356
-0.007039789576083422,-0.6714315414428711,0.3897484242916107,-0.261090487241745,-0.5624358057975769
0.12264212220907211,-0.5111671090126038,0.960395336151123,0.545347273349762,-0.4412915110588074
0.13699118793010712,0.6330199241638184,0.5824362635612488,0.026006054133176804,0.09574809670448303
-0.9805939793586731,1.393065333366394,0.5478441715240479,-0.56121426820755,-0.2879307270050049
0.8026829957962036,1.1058756113052368,-0.29031625390052795,0.15206986665725708,1.080716848373413
-0.3272445797920227,-0.3513822853565216,-1.1254030466079712,-0.14997901022434235,-0.1271865963935852

Slice 27
0.8358452320098877,0.8401350378990173,0.9412771463394165,2.3163208961486816,1.2381837368011475
-0.28664517402648926,0.5508078336715698,0.46204546093940735,-0.19133616983890533,0.27707552909851074
-0.1642032265663147,0.5186371207237244,-0.29209303855895996,-0.1777302324771881,-0.05437634512782097
0.7198454737663269,0.9817335605621338,1.0893933773040771,0.5646845698356628,0.006291107274591923
0.28200826048851013,-0.00185009790584445,0.0028377030976116657,-1.0796312093734741,-1.1181528568267822
-0.5508720874786377,-0.3814225494861603,-0.7444286346435547,-0.06955835968255997,-1.014415979385376
-0.26513606309890747,-0.02443203516304493,-0.2890515923500061,-1.3340142965316772,-1.572148323059082
-0.4076637327671051,1.9715170860290527,0.3366051912307739,0.8373704552650452,0.627573549747467
0.5891076922416687,0.2052859365940094,0.19741298258304596,0.6153364181518555,1.0974024534225464
-0.12922684848308563,-0.3413721024990082,-0.11739246547222137,1.3923094272613525,0.4559268057346344

Slice 28
-1.3421443700790405,-1.7071715593338013,-0.001987435854971409,0.484329491853714,0.0490247905254364
-1.1462444067001343,-0.9101001620292664,0.2690812945365906,0.4302839934825897,0.7551692128181458
-1.3943307399749756,-1.1357243061065674,-0.2415010929107666,0.5188353657722473,-0.09763451665639877
-0.0905754342675209,-0.13505002856254578,-0.2702532708644867,1.2565805912017822,-0.1576383411884308
-1.2994751930236816,-1.1184124946594238,-0.26884135603904724,-1.2130271196365356,-0.2204168736934662
0.39485964179039,0.8694227933883667,-0.9501005411148071,-1.4410505294799805,-0.6194401979446411
1.203635811805725,1.0451419353485107,-0.8079850673675537,0.5786401629447937,-1.3043733835220337
0.18921877443790436,1.0929251909255981,0.0741063803434372,-1.7245728969573975,0.97728431224823
-0.08523450791835785,-0.9967992305755615,0.4315238893032074,0.7153078317642212,-0.16151230037212372
0.085614874958992,-0.5078538060188293,0.24171648919582367,-0.6325553059577942,-0.14099447429180145

Slice 29
1.0893211364746094,0.09232040494680405,0.29085519909858704,0.28078994154930115,0.46023887395858765
-1.6585662364959717,1.0417640209197998,-1.0240825414657593,0.21205183863639832,0.32933905720710754
-0.14980003237724304,0.21377010643482208,-0.011676648631691933,0.20021237432956696,-0.019687797874212265
0.3097161054611206,-0.27735719084739685,0.4003535509109497,-0.13803823292255402,-0.2932044267654419
0.3704458773136139,0.19626176357269287,0.1734338253736496,0.632104218006134,0.6590994000434875
-0.1126912459731102,0.3502877652645111,0.034244224429130554,-0.12088953703641891,-0.20205549895763397
0.29377976059913635,0.46594545245170593,0.9028742909431458,0.4198746681213379,0.026291098445653915
-0.09034136682748795,0.6067718863487244,0.6001326441764832,0.004662617109715939,-0.18387965857982635
-0.6104271411895752,-0.19547724723815918,0.17696869373321533,-0.32843828201293945,-0.6471797227859497
0.435562402009964,-1.389546513557434,0.43675652146339417,-0.7925115823745728,-1.1411677598953247

Slice 30
0.5596022009849548,-0.6290976405143738,0.6893183588981628,0.12670591473579407,0.019561443477869034
0.18645550310611725,0.1982215791940689,0.1714630275964737,-0.7236805558204651,-0.7817943692207336
