64 21 34

Slice 1
0.34421011805534363,0.7389023900032043,-0.5739306211471558,-2.195734739303589,-1.1531506776809692,0.43668729066848755,1.9825252294540405,-0.41887253522872925,-1.2688990831375122,1.7315423488616943,0.2613725960254669,-0.5316357016563416,0.9675911664962769,-0.08852048963308334,1.731268286705017,-0.9774676561355591,1.8153430223464966,0.3881630003452301,-0.4104136824607849,-0.9702640175819397,-0.1977182775735855,1.3654214143753052,0.39120885729789734,-0.12742990255355835,0.018767544999718666,-0.3209845721721649,0.1768752634525299,0.4398488402366638,1.6544041633605957,1.1126322746276855,-1.2161799669265747,2.3686389923095703,1.346805453300476,-0.4767360985279083
0.8672472238540649,-0.34807705879211426,-0.4691776633262634,0.7698184251785278,-1.2469515800476074,0.5887940526008606,0.10786401480436325,0.7057775855064392,-0.7144418954849243,0.7335761189460754,0.7224366068840027,1.839262843132019,1.3467644453048706,1.0256913900375366,0.7904671430587769,0.904883086681366,-0.002399745397269726,1.2063624858856201,-0.39417344331741333,-1.2391570806503296,2.1849398612976074,0.6431628465652466,0.5895614624023438,-0.19981597363948822,1.0901671648025513,-1.2610890865325928,-0.8807500004768372,0.7602022290229797,1.4880071878433228,0.09394125640392303,0.7138853073120117,0.311209499835968,0.5141555666923523,0.06559278815984726
-0.33964911103248596,2.253770589828491,0.027361612766981125,-1.0655182600021362,0.30590495467185974,-0.707618772983551,0.5746073126792908,0.7796429395675659,-0.685558557510376,-1.5383168458938599,0.9736192226409912,-1.5817245244979858,-0.9570820331573486,0.34384432435035706,1.0596727132797241,0.24754971265792847,-0.4074532687664032,0.3053401708602905,-0.4398682415485382,1.1157585382461548,0.1948424130678177,-0.5165855884552002,1.2005236148834229,0.5020912885665894,0.9602651000022888,-0.628572404384613,-1.2083812952041626,1.9341063499450684,-0.3041517436504364,1.3638105392456055,-1.79677414894104,0.1983652263879776,-0.959821879863739,0.2524262070655823
-1.5720666646957397,-1.181160807609558,-0.12666648626327515,-0.45192819833755493,-0.7172368168830872,-2.1983580589294434,-0.23003950715065002,-0.8127957582473755,-0.5379348993301392,0.022009706124663353,-1.0152544975280762,-1.1674299240112305,0.6669026017189026,-0.912869930267334,1.9078271389007568,0.0752142146229744,-0.40600571036338806,-0.13114678859710693,0.4797542691230774,0.04836621135473251,0.5960004925727844,1.2126364707946777,0.532042920589447,1.475736141204834,-1.6416304111480713,1.533373236656189,-0.8955973982810974,0.11702088266611099,0.3067404329776764,0.771788477897644,-0.7223444581031799,2.778186082839966,1.8104568719863892,1.418451189994812
0.31083038449287415,-0.4425215721130371,-0.2442959100008011,0.061019327491521835,-0.43587392568588257,0.00926013384014368,1.4083229303359985,-0.30159515142440796,-0.3040827810764313,-0.41960516571998596,-0.45231348276138306,0.7094893455505371,-0.7703106999397278,0.9722210168838501,0.6668038964271545,-0.9357209801673889,-1.4803663492202759,-0.06626418232917786,0.2391643524169922,0.5204669237136841,0.41615843772888184,-0.3133701682090759,0.6768278479576111,0.11784651130437851,1.0724210739135742,0.18092021346092224,0.5005586743354797,0.32976046204566956,1.446603775024414,0.34375104308128357,-0.5173614621162415,0.37414175271987915,0.34965839982032776,0.47811099886894226
-0.7375110983848572,0.9161263108253479,-0.3560836613178253,-0.32890480756759644,-0.5640809535980225,0.5660244822502136,-2.0456936359405518,-1.0695806741714478,0.21993756294250488,0.5245831608772278,0.8490121364593506,1.1484599113464355,0.6206271648406982,-0.16362227499485016,-0.5640929341316223,1.5279377698898315,0.6664822101593018,0.9295457005500793,0.714442789554596,0.4212615191936493,-1.7366396188735962,0.7572572231292725,0.7645814418792725,0.6572628617286682,1.8449065685272217,-1.1709563732147217,0.8067615628242493,-0.05608365312218666,0.6902372241020203,0.6214558482170105,-0.7973268032073975,0.7349853515625,-0.6944681406021118,-1.4574888944625854
0.13775894045829773,-1.3416023254394531,0.5543619990348816,0.0373532697558403,-1.1011526584625244,-1.3357510566711426,0.452563613653183,1.2795170545578003,-1.2362971305847168,0.1278473138809204,-0.07554519176483154,-0.2973223924636841,-0.8138903379440308,-1.2058106660842896,1.3055615425109863,0.6618897914886475,0.21095021069049835,-0.7522954344749451,1.4382485151290894,-1.3653757572174072,0.4240987002849579,0.6433302164077759,-1.1570593118667603,0.9461174607276917,-0.892324686050415,-0.6864689588546753,-0.3525657653808594,-0.20537620782852173,-0.19059476256370544,0.3412472605705261,-0.9104403257369995,-0.9235860705375671,-0.6646082401275635,0.8875011801719666
-1.2003065347671509,-2.02354097366333,0.2457394003868103,-0.5915359258651733,0.6863504648208618,1.101060390472412,0.3405002951622009,-1.8204978704452515,-0.5539827346801758,-1.575696587562561,-0.06125456467270851,-1.2269823551177979,-0.9844834208488464,0.08683021366596222,0.3565978705883026,-1.0745600461959839,1.091394305229187,0.7811275124549866,1.2420555353164673,-0.3991248607635498,-0.6608779430389404,-0.7497476935386658,0.40929222106933594,-0.3049561381340027,2.1652657985687256,1.3580653667449951,-0.0015964569756761193,0.09731155633926392,-0.8674696683883667,-1.1406947374343872,-0.45551764965057373,0.6564924120903015,0.8440684080123901,-0.4436330497264862
-0.3596756160259247,-0.989203929901123,0.4780026376247406,0.40713563561439514,-0.38657262921333313,0.31567326188087463,0.951005756855011,-0.18508222699165344,-1.171694278717041,-0.7330042123794556,0.6172453165054321,0.03254975378513336,-0.9188603758811951,-1.6682243347167969,0.7255291938781738,0.379404217004776,1.4487903118133545,1.0699238777160645,0.03021899051964283,-0.4945722818374634,0.7745773196220398,0.6956964135169983,-0.43857309222221375,-2.584491729736328,-0.8871057629585266,-0.8303119540214539,-0.8044281005859375,0.05188731849193573,-1.25156831741333,-0.84111487865448,-1.0269869565963745,-1.0098415613174438,-0.046950191259384155,-1.390736699104309
-1.1632329225540161,0.39585044980049133,-0.20924407243728638,-0.21880698204040527,-0.38420721888542175,1.1684069633483887,-0.45715224742889404,1.4648500680923462,-0.5155937075614929,-0.1419740617275238,-0.9475921392440796,-0.43077903985977173,-1.028009295463562,-0.933207094669342,0.5145982503890991,0.1878749132156372,-0.64098060131073,-0.5378257632255554,1.3312410116195679,-0.4318333566188812,0.3922555148601532,1.1723482608795166,-0.416132390499115,-0.6288610696792603,0.9889623522758484,0.27449557185173035,0.4474186897277832,0.039830926805734634,-0.4368138909339905,-0.04965075105428696,-2.0674142837524414,2.293670654296875,-0.6035776734352112,-1.0029568672180176
0.7604912519454956,0.6225221753120422,0.32724910974502563,-1.1372395753860474,0.20828630030155182,-1.8592839241027832,0.010026950389146805,-0.04148568585515022,-0.49020475149154663,1.3379696607589722,-0.3487343490123749,0.48054495453834534,0.43986594676971436,0.20986102521419525,1.7523753643035889,-1.4786896705627441,-1.2207330465316772,-0.2636144459247589,0.18620358407497406,0.1774761825799942,-1.5055749416351318,0.9933556914329529,-0.5590794086456299,-0.1266222596168518,0.6732384562492371,-0.507459819316864,2.794539213180542,-0.563513457775116,-1.114547848701477,-1.87464439868927,-1.8399100303649902,0.034454189240932465,-0.799022376537323,0.5503395795822144

Slice 2
-1.6161085367202759,-1.2818020582199097,-0.9950776696205139,-0.01329014915972948,0.8363329768180847,0.8669889569282532,-0.3688760995864868,-0.8552051782608032,-1.2359999418258667,0.27422815561294556,0.7277723550796509,1.9133365154266357,-1.2921823263168335,1.0223162174224854,1.165453553199768,-0.25453025102615356,-0.35561442375183105,0.9291979074478149,-1.1349149942398071,0.09171969443559647,1.5604984760284424,0.8233404755592346,-1.6325736045837402,0.31823357939720154,1.3219823837280273,-0.32596373558044434,2.283097267150879,-2.735651731491089,-0.885071873664856,-0.9599087834358215,-0.9137529134750366,-1.4411958456039429,0.9938843846321106,0.022702114656567574
-1.1699613332748413,0.632573664188385,0.21849168837070465,-0.9555384516716003,1.7891008853912354,-0.3920969069004059,0.8107941150665283,-0.29806092381477356,-0.1079430803656578,-0.297738254070282,0.16234281659126282,-0.1253260374069214,0.4651309549808502,-0.3396594524383545,0.5576281547546387,-0.583121120929718,-1.3994215726852417,0.6131592988967896,1.1113065481185913,-1.3202742338180542,0.433339923620224,1.0452827215194702,-1.2956342697143555,0.3640080690383911,-0.08665043860673904,0.7372018098831177,1.030402660369873,-0.540946900844574,-1.4698807001113892,0.1533900499343872,0.5814959406852722,-1.4495012760162354,1.3334259986877441,1.225237488746643
-0.2652239203453064,2.331131935119629,-0.7392380237579346,-0.1449585109949112,0.8496919870376587,-0.31294116377830505,0.8052982687950134,1.278063416481018,0.9465953707695007,0.7299658060073853,0.3589370846748352,1.0783281326293945,0.4358466863632202,-0.523614227771759,0.45912420749664307,1.3513917922973633,-0.2503346800804138,-0.6714023351669312,1.112404704093933,-0.06219886615872383,0.4965771734714508,0.5674989819526672,2.004925012588501,1.188767433166504,-0.013870740309357643,0.6080183386802673,0.05767125263810158,-0.8656288385391235,0.19853346049785614,1.7735047340393066,-0.6897546648979187,0.8437161445617676,0.8270989060401917,-0.5179471373558044
-0.11887809634208679,0.23273339867591858,-0.4853370785713196,0.6942159533500671,-2.058781623840332,-0.7401189804077148,-1.401557445526123,0.9692004919052124,0.5824009776115417,0.13425320386886597,1.4206513166427612,-0.04458733648061752,0.20051148533821106,0.5194408893585205,-0.6299322843551636,0.11417481303215027,0.9735859632492065,-0.8903654217720032,0.6107361912727356,-0.10242429375648499,0.7155112028121948,0.44404125213623047,0.5301508903503418,-0.6702671647071838,0.4400957524776459,1.5593887567520142,-0.6126355528831482,1.2048027515411377,0.8158014416694641,-0.21057692170143127,0.1604594886302948,-0.28968361020088196,0.47838523983955383,1.9477876424789429
0.36245933175086975,0.5746451020240784,0.619405210018158,0.7470924258232117,0.37596356868743896,0.597643256187439,0.15402428805828094,-1.7689262628555298,1.6582920551300049,-0.1201893612742424,1.3964314460754395,1.0234928131103516,-0.47957316040992737,-0.09939403086900711,-0.9341138601303101,-0.5147482752799988,0.5652273893356323,0.15738436579704285,-0.14339792728424072,1.4590938091278076,-0.15456338226795197,-1.1636838912963867,0.36075371503829956,0.43860816955566406,0.5086520314216614,0.27252572774887085,-0.4733748733997345,-0.6064645648002625,0.8342089653015137,-0.01431682612746954,1.9164860248565674,0.5464404225349426,0.6455724239349365,-0.4412086308002472
-0.03083951026201248,1.1780234575271606,-0.6864725351333618,0.16438151895999908,-0.171537846326828,-0.020592646673321724,0.3044854700565338,0.7723709344863892,2.330653190612793,0.25480127334594727,-1.379569172859192,-1.4526091814041138,1.5877981185913086,0.7264183163642883,-0.7718151211738586,1.6111794710159302,0.5100603103637695,-0.6715599894523621,0.20773959159851074,-1.0088207721710205,0.7560933232307434,0.7312090992927551,-1.268283724784851,-0.04331425949931145,-1.0334956645965576,-0.39644289016723633,-0.863058865070343,0.35906609892845154,1.1081106662750244,-0.071535125374794,-1.2973077297210693,-1.5966475009918213,0.5594608783721924,-1.0880980491638184
0.17299491167068481,-1.4305499792099,1.1327863931655884,0.3325428068637848,1.1891504526138306,-2.1635806560516357,-0.06654052436351776,-0.4422402083873749,0.15846467018127441,0.583217442035675,0.7869523167610168,-0.9124017357826233,-1.0455036163330078,0.8798245787620544,-0.6445819139480591,0.09232751280069351,0.04707847908139229,-0.5230578184127808,-0.7411593198776245,0.5289521813392639,-0.49968215823173523,-1.0964161157608032,-0.47947928309440613,-0.566643238067627,0.1236375942826271,0.09802990406751633,0.4113600552082062,-1.6947139501571655,0.5936766862869263,-1.0216506719589233,0.9098495841026306,0.22963078320026398,-0.7689345479011536,-1.2241922616958618
-1.9725879430770874,0.46799197793006897,0.5974964499473572,-0.828353762626648,1.6706994771957397,-0.6365296840667725,0.15251444280147552,-1.04612398147583,-0.8287384510040283,0.3705293834209442,0.37293460965156555,-0.7019041180610657,0.23010408878326416,0.8528636693954468,1.8615906238555908,0.5724016427993774,-0.514913022518158,-0.22406192123889923,0.17534761130809784,-0.7795848846435547,-0.42847397923469543,0.5615015625953674,-0.26884061098098755,-0.727927565574646,-0.5705086588859558,-0.8502010107040405,-0.25092047452926636,0.38895195722579956,0.37813547253608704,0.505745530128479,1.5204721689224243,0.3115503191947937,0.21220074594020844,-1.057569980621338
0.6608224511146545,-0.7391215562820435,0.6333907246589661,-0.4724844992160797,-1.3062845468521118,0.7382560968399048,-2.5978260040283203,0.08207637816667557,0.5769832730293274,-0.46822866797447205,-0.29160505533218384,1.9165010452270508,-0.5650026202201843,1.3250826597213745,0.534328281879425,-0.37906089425086975,1.2178226709365845,1.8014030456542969,1.5100007057189941,-0.00826454907655716,-0.8005850315093994,-0.0024130346719175577,1.3193943500518799,0.8982235193252563,-0.24354130029678345,0.5096541047096252,-0.2011755406856537,0.1497085839509964,-0.32901012897491455,-0.2459419071674347,1.3266253471374512,-0.030119597911834717,-0.043126460164785385,-0.11160611361265182
-0.3060998022556305,-1.172713041305542,-0.445486843585968,0.08627637475728989,-0.33981460332870483,0.9633346199989319,-0.12121505290269852,0.1533297747373581,-0.08502966910600662,-0.13035127520561218,0.6955564618110657,-1.7437540292739868,0.5259996056556702,-1.9052306413650513,-0.20483489334583282,-1.0617597103118896,0.03278457745909691,-0.7645374536514282,-0.6034644246101379,-0.41435152292251587,-1.6238728761672974,-0.37524542212486267,0.5347862243652344,1.2910059690475464,-0.36946728825569153,-0.7439345121383667,0.02725525200366974,-0.4452511668205261,0.3786843717098236,0.0037728280294686556,0.33999714255332947,0.21540963649749756,-2.9145009517669678,-0.08327610790729523
0.9229255318641663,0.34860706329345703,-0.2140384316444397,0.630290150642395,-0.04506099969148636,-0.9170526266098022,-1.5489059686660767,1.2789522409439087,1.049635410308838,0.0356283038854599,1.2055426836013794,0.06547123938798904,-0.7395294904708862,-0.1858786791563034,0.21913723647594452,-0.7304188013076782,-1.377165675163269,-1.3008993864059448,-0.1763368546962738,0.6622543334960938,0.8224148750305176,1.5862112045288086,-0.29034698009490967,-1.1731343269348145,1.1865555047988892,0.49351856112480164,-2.3530454635620117,-1.8764805793762207,-0.41854023933410645,0.6489196419715881,1.7490832805633545,0.8233116269111633,-0.1950083076953888,-0.24631589651107788
-0.8969561457633972,-0.037938326597213745,0.14139308035373688,-0.19656039774417877,0.17505182325839996,-0.5868905782699585,0.246023491024971,-1.3730655908584595,0.024491000920534134,-1.2379341125488281,-1.3968439102172852,-0.13494111597537994,-1.8874561786651611,-1.5245555639266968,-0.32750439643859863,1.418123483657837,0.7694956064224243,0.8965966701507568,1.2484654188156128,1.098291277885437,0.296175092458725,-0.27703312039375305,0.06059835106134415,0.2839997112751007,0.2724704146385193,-0.7346234321594238,1.4576740264892578,0.17385441064834595,-1.8349791765213013,-0.1205490306019783,0.7614328265190125,-0.6112333536148071,-0.8539999723434448,-0.6912519931793213
0.5395240783691406,-1.3951442241668701,-1.9793466329574585,0.38381949067115784,0.18091917037963867,-0.5954226851463318,0.43272823095321655,-1.1134554147720337,-0.8325671553611755,-1.232354998588562,-1.5044395923614502,-1.355612874031067,0.35967734456062317,-0.6303627490997314,0.8526782989501953,-1.324759840965271,0.8326573371887207,0.3721272945404053,0.7902159094810486,-0.04600612819194794,1.345986008644104,1.2986419200897217,-1.221792221069336,0.7137489318847656,-1.6278389692306519,1.2809228897094727,0.7896280288696289,2.4093658924102783,-0.5836350321769714,-1.0576965808868408,0.776462733745575,-0.9608674049377441,-0.4358574151992798,1.440657377243042
1.168717622756958,0.2605394721031189,-0.01017470471560955,-1.895897388458252,1.2127387523651123,-0.6329874992370605,-0.19967588782310486,0.9398370981216431,-0.9599529504776001,0.5035383105278015,2.195779800415039,0.7166601419448853,1.1920801401138306,0.42372825741767883,-0.8048194646835327,1.3022069931030273,0.07421021163463593,-0.11412891000509262,-0.3320693373680115,1.5998433828353882,0.557461678981781,-0.32090532779693604,1.9597364664077759,-0.29524877667427063,0.9525280594825745,-0.29495108127593994,3.0549964904785156,1.3001253604888916,0.26304101943969727,1.4450725317001343,2.363893508911133,0.546157956123352,1.18124520778656,1.1902676820755005
-0.7199901938438416,0.5031160712242126,-0.7249510288238525,-0.7822701334953308,-0.36606115102767944,-1.1468398571014404,0.6106063723564148,-0.7819040417671204,0.42157378792762756,0.8061743378639221,-1.6394842863082886,-0.9321956038475037,-0.4594617187976837,-1.038177490234375,0.17404451966285706,1.2092779874801636,0.07043512910604477,2.2876291275024414,0.7130962014198303,0.35269367694854736,2.7072646617889404,-1.1375876665115356,-0.6687840819358826,1.5359840393066406,0.6723268628120422,0.09684059768915176,0.7861527800559998,0.5879592895507812,1.51048743724823,-0.08600141853094101,-2.094911575317383,0.6920617818832397,1.1627719402313232,-0.8656039834022522
0.8467710018157959,-0.07880313694477081,-0.7086151838302612,-0.486628919839859,0.9031182527542114,-0.5202176570892334,0.7281445264816284,-1.4972668886184692,0.3073243200778961,-0.03642118349671364,-0.6818714141845703,0.8370802998542786,-1.9340922832489014,0.7481486201286316,-0.2741602957248688,-0.8716341853141785,-1.5317151546478271,-0.47939223051071167,-0.20282183587551117,1.1146461963653564,1.0980955362319946,-0.23055468499660492,-0.789625883102417,0.3147844076156616,-0.8888715505599976,0.11727552115917206,-2.5518882274627686,0.5565850138664246,-1.9340656995773315,0.8397420644760132,-0.31829649209976196,-1.5256298780441284,0.8201297521591187,-0.24312490224838257
-0.3155176639556885,0.31726059317588806,0.19871634244918823,0.07779373228549957,-0.8654314279556274,-0.36378923058509827,-0.8059172034263611,0.4052400588989258,0.8046602606773376,0.5274050831794739,0.10487914830446243,1.2520619630813599,0.8403186202049255,0.5008564591407776,-0.024800945073366165,-0.30339300632476807,0.24916653335094452,0.524321436882019,-0.23431020975112915,-0.25618109107017517,-0.136290043592453,-0.3016478419303894,0.5702768564224243,0.6698168516159058,-0.03846761956810951,-1.1812489032745361,1.0136269330978394,0.010276220738887787,-0.12428837269544601,0.6124217510223389,-0.6113834381103516,-0.15300187468528748,-0.7682786583900452,0.0874859020113945
0.010982519015669823,0.8505542278289795,0.43413347005844116,0.6865125298500061,0.23291072249412537,-0.4911317527294159,-0.10913828015327454,0.35399129986763,1.4231610298156738,-0.6978973746299744,0.5603075623512268,0.5946641564369202,0.6403143405914307,0.05517898499965668,-1.4683399200439453,0.44261276721954346,0.1398719996213913,-1.7057182788848877,-0.7839487195014954,2.8202762603759766,1.2425763607025146,0.8219704627990723,0.5646352171897888,0.6713898181915283,-1.1929242610931396,-1.4511138200759888,0.4100703001022339,-0.1431041657924652,0.6666837334632874,0.8702806830406189,-0.03195563331246376,-0.5916471481323242,1.1059883832931519,-0.035545628517866135
-1.3449040651321411,-0.6488123536109924,0.37357544898986816,0.13159166276454926,-0.40119627118110657,0.5219677686691284,0.6078078150749207,0.5630110502243042,-1.9415608644485474,-0.4295860230922699,-1.0710489749908447,0.6339830160140991,0.7773284912109375,2.536752462387085,-0.7450888156890869,1.0703343152999878,1.6126353740692139,0.8772969841957092,-0.6787806749343872,1.616105079650879,-0.3935067653656006,0.07825679332017899,-0.5293158888816833,-1.523475170135498,-0.09704247117042542,-0.9205674529075623,1.2333152294158936,-0.20053769648075104,1.8532423973083496,0.3173394203186035,-1.063586950302124,-0.37444671988487244,-0.7757834196090698,0.5443689227104187
0.30354589223861694,1.5945302248001099,0.7465007901191711,-0.639633297920227,-0.5180709362030029,1.2189812660217285,-0.262238085269928,1.035966157913208,1.2362616062164307,1.4975589513778687,-1.206609845161438,0.0213891863822937,0.06645231693983078,-0.2539806663990021,-2.4225873947143555,-0.2973121702671051,1.3954490423202515,-0.35977569222450256,0.6938668489456177,0.38253867626190186,-0.2626805901527405,-0.44600409269332886,0.4913482964038849,-0.3355213403701782,-0.9119054675102234,-2.2553822994232178,-1.1396524906158447,-0.7975094318389893,-1.5192725658416748,0.38884884119033813,0.3344830870628357,1.1565215587615967,1.0061408281326294,0.6392199993133545
0.9943000078201294,-0.7456566691398621,0.07740280777215958,1.0606354475021362,-1.3709897994995117,-1.9428385496139526,-1.1618494987487793,-1.1063916683197021,0.007172388955950737,-0.7610340118408203,0.8933147192001343,0.2095685452222824,0.9849294424057007,0.23567797243595123,-1.4764443635940552,-0.2791091203689575,-1.1876261234283447,0.05201917514204979,0.022828811779618263,0.3457639217376709,0.5488922595977783,-1.249617576599121,2.7125284671783447,0.34814271330833435,2.942265510559082,1.017256259918213,0.3674503564834595,0.5530877113342285,0.502549409866333,2.142817497253418,1.0465245246887207,-0.6148483753204346,1.090760588645935,0.8560298681259155

Slice 3
-1.0472747087478638,-0.47737109661102295,-0.6058977842330933,0.9532278180122375,0.2658819854259491,-0.10045375674962997,2.403137683868408,0.9635939002037048,1.5130645036697388,-0.27569612860679626,1.8323863744735718,1.1383136510849,-1.5791995525360107,0.7998244762420654,-2.866995334625244,0.4617442786693573,-0.2598389685153961,-0.34149864315986633,1.9458110332489014,-1.8628807067871094,-0.8238391876220703,-0.7859784364700317,0.4488239586353302,0.2281651496887207,0.10904634743928909,0.21799102425575256,0.24172325432300568,-1.5091633796691895,-1.396637201309204,0.9678504467010498,1.8748838901519775,-0.11124315112829208,-0.48986026644706726,0.9856030941009521
