64 21 56

Slice 1
-0.3434404730796814,0.002463173819705844,-0.25694161653518677,-0.19114939868450165,-0.044040925800800323,-0.04075660929083824,-0.04894384369254112,0.13596002757549286,0.11031576246023178,0.8121000528335571,0.09281033277511597,0.09727491438388824,-0.2973007261753082,-0.06520508974790573,-0.10052485018968582,0.0011843227548524737,0.05954382196068764,0.12651029229164124,0.10537884384393692,0.10978487133979797,-0.35520514845848083,-0.0006033488316461444,-0.009700941853225231,-0.015283618122339249,-0.009326168335974216,-0.017108634114265442,-0.0056249843910336494,-0.02114862948656082,-0.01539609208703041,-0.01938922517001629,-0.024104002863168716,0.005822844337671995,-0.005571069661527872,0.0007659546099603176,0.0030408953316509724,0.0183477234095335,0.008028983138501644,0.04816130921244621,0.005989799741655588,0.013722861185669899,-0.011419037356972694,0.0058392686769366264,-0.01686062105000019,-0.008471446111798286,0.002960529178380966,0.03679543361067772,0.0017956058727577329,0.032239630818367004,0.01116760354489088,0.002808482851833105,-0.005939684342592955,-0.0002664480416569859,0.00031457620207220316,-0.000277867482509464,-0.0015248061390593648,-2.1196057787165046e-05
0.6051297783851624,0.1399017572402954,-0.1910935342311859,-0.35612979531288147,-0.17308518290519714,-0.06569597125053406,0.12454726547002792,-0.4130069613456726,-0.024360092356801033,-1.0002660751342773,-0.2282865345478058,0.23793044686317444,0.6283010244369507,0.37819021940231323,-0.0016970926662907004,0.25379857420921326,-0.18896812200546265,-0.016739094629883766,-0.04859194532036781,-0.08055149763822556,0.3853990435600281,-0.0014980047708377242,-0.002697773976251483,-0.013350890949368477,-0.012360903434455395,-0.030585285276174545,0.009738380089402199,-0.01238310057669878,0.01782984472811222,-0.008294486440718174,0.00969430711120367,0.012904215604066849,0.0033913287334144115,0.013702849857509136,0.008838657289743423,0.0056849075481295586,-0.005923681426793337,0.010990464128553867,0.004587750881910324,0.010644061490893364,0.014545347541570663,-0.014400573447346687,-0.01469548512250185,0.005740612279623747,-0.019274812191724777,-0.0015197197208181024,0.008950755931437016,-0.018877830356359482,-0.010160662233829498,0.007869702763855457,-0.005155835300683975,0.00547183770686388,0.0001304453326156363,-0.0009160538902506232,0.0036561423912644386,-0.000189609156223014
0.011332595720887184,-0.01681813970208168,0.24307534098625183,0.2906414568424225,0.041502658277750015,-0.019248969852924347,0.10720667243003845,-0.06378670036792755,0.11673121154308319,-0.5732932090759277,-0.0729999765753746,0.1149078756570816,-0.21822206676006317,-0.09811419993638992,0.13772077858448029,0.420187383890152,0.21504788100719452,-0.3724241852760315,-0.04442695528268814,0.04859710857272148,-0.1773999184370041,-0.0014423796674236655,4.904773959424347e-05,-0.0029766473453491926,-0.00270277657546103,0.0035178151447325945,-0.004215636290609837,-0.020218607038259506,-0.04716051369905472,-0.023154141381382942,0.0014225277118384838,0.01876266486942768,-0.006990488152951002,0.011219283565878868,0.02483481355011463,0.022163117304444313,0.008831740356981754,0.0005692705744877458,-0.0024890403728932142,0.002524371724575758,0.01825721748173237,0.0018566231010481715,0.0033607566729187965,0.012738293968141079,-0.018686218187212944,-0.01121402159333229,-0.002876408863812685,-0.01188425812870264,-0.002919347258284688,-0.016632547602057457,-0.0009331428445875645,0.00728594372048974,0.001501925871707499,0.0009421067661605775,-0.0005877557559870183,-4.798499958269531e-06
-0.19385501742362976,-0.15004456043243408,0.21736061573028564,-0.2291322946548462,0.09696147590875626,0.17672836780548096,-0.008096757344901562,0.14487004280090332,0.6743054986000061,0.42049816250801086,0.06601851433515549,-0.05632026493549347,-0.3986779451370239,-0.5006629228591919,-0.3784990608692169,-0.08620259165763855,0.13148237764835358,0.25521185994148254,-0.02679569087922573,-0.1376248151063919,-0.23897989094257355,-0.001337628229521215,-0.001060031121596694,0.008956965990364552,0.029606936499476433,0.03988662734627724,-0.011779715307056904,-0.019839460030198097,0.04214698448777199,-0.0065108174458146095,0.009085748344659805,0.005076897796243429,0.010720815509557724,-0.03942056745290756,-0.03477037325501442,-0.008535092696547508,-0.014943942427635193,-0.013562839478254318,-0.0024558601435273886,-0.0027407540474087,-0.015435224398970604,-0.007207314018160105,-0.04447122663259506,-0.002712785266339779,0.0267336368560791,0.027272945269942284,0.017385397106409073,0.0407438725233078,0.004383867606520653,0.008525029756128788,0.00682280957698822,-0.0024812682531774044,0.01193042378872633,0.0029124380089342594,-0.00303034414537251,-0.0003840956778731197
0.32058659195899963,0.11652439832687378,-0.11217944324016571,0.03750422224402428,-0.17867954075336456,0.002262773225083947,-0.2543230950832367,-0.30124950408935547,-0.33516377210617065,0.18135423958301544,0.25782617926597595,0.5876628756523132,-0.013322991319000721,-0.2284468710422516,-0.4018658399581909,0.3268345594406128,-0.038923490792512894,-0.21222133934497833,0.07574070990085602,-0.25415298342704773,0.44160741567611694,0.0029699881561100483,-0.0031920906621962786,-0.001126557937823236,-0.009851597249507904,-0.01352502778172493,-0.006497491616755724,-0.005859118886291981,-0.0674232691526413,-0.0440516322851181,0.00360547611489892,0.0011040132958441973,0.04136213660240173,0.017444564029574394,0.018088294193148613,0.034919850528240204,0.009725231677293777,0.02931763231754303,0.011022807098925114,0.02171834371984005,0.02045494131743908,0.021002838388085365,0.00731372507289052,-0.009148579090833664,-0.03078593499958515,-0.010677344165742397,-0.030963366851210594,-0.018768565729260445,-0.0007992394384928048,-0.010111838579177856,-0.006796259433031082,-0.005068774335086346,0.007532638963311911,0.00718143442645669,0.008258349262177944,-1.008900289889425e-05
-0.18740539252758026,0.04206667095422745,-0.05545975640416145,-0.03410344570875168,-0.09428230673074722,-0.18547146022319794,-0.15927207469940186,-0.04465632140636444,0.09477865695953369,-0.4264555871486664,-0.12302859127521515,0.7494668364524841,0.5727678537368774,-0.05728240683674812,0.4077015817165375,-0.24826712906360626,-0.1825644075870514,-0.23566357791423798,-0.011706476099789143,0.020971249788999557,-0.008237862028181553,-0.0025868986267596483,-0.0036955885589122772,-0.013219369575381279,-0.019505321979522705,-0.002578429877758026,0.00015516835264861584,0.04607674479484558,-0.015164986252784729,-0.020658418536186218,0.046991169452667236,-0.001332940999418497,0.003232984570786357,-0.00215753517113626,0.0650361180305481,-0.010594967752695084,-0.005751996301114559,-0.016303597018122673,0.007675038650631905,-0.011106257326900959,-0.035346850752830505,-0.01858852244913578,0.02169516310095787,0.046910375356674194,-0.01283307932317257,-0.018298324197530746,0.043118927627801895,-0.03312487527728081,0.011533623561263084,-0.015129835344851017,-0.014915550127625465,-0.00096115906490013,0.002719228621572256,-0.0014455412747338414,-0.005390046164393425,5.7066872614086606e-06
-0.0802868902683258,0.055838603526353836,-0.09154962003231049,0.004450596868991852,0.06362379342317581,-0.08312936127185822,0.2181810587644577,0.31592994928359985,-0.12467871606349945,0.26028555631637573,0.1426490843296051,-0.26164403557777405,1.0509181022644043,-0.018378837034106255,0.25968557596206665,-0.15422198176383972,-0.12007883191108704,-0.45009738206863403,0.0023052021861076355,-0.5656154155731201,-0.2633120119571686,-0.0007155982311815023,0.0005053958739154041,0.00441098865121603,-0.008537977933883667,-0.0006036520935595036,0.01747572049498558,-0.019897030666470528,-0.00440639816224575,0.007706853095442057,-0.008201448246836662,-0.02682086080312729,-0.02187078259885311,0.011981600895524025,0.0002447954611852765,-0.005405773874372244,-0.01377935241907835,-0.015697140246629715,0.0041563790291547775,-0.0011839423095807433,0.026886867359280586,-0.011631028726696968,0.0073913768865168095,-0.00720798596739769,-0.0020419952925294638,-0.0011159986024722457,0.017347415909171104,-0.0025482282508164644,0.023328708484768867,-0.0022471067495644093,0.008512787520885468,-0.005549634341150522,-0.008752848021686077,-0.006587626878172159,-0.009162230417132378,0.0017237510764971375
-0.0348881371319294,-0.06775829195976257,-0.12464172393083572,-0.3823717534542084,-0.09924522042274475,-0.0702512189745903,0.08481188118457794,-0.14421862363815308,0.3099096119403839,0.7095972299575806,-0.04947735741734505,-0.20828978717327118,-0.37825125455856323,-0.040807198733091354,0.32459092140197754,-0.17615419626235962,0.1663709133863449,0.11384722590446472,0.05814316123723984,0.21089424192905426,-0.9564313888549805,-0.001667727599851787,-0.0035786896478384733,-0.001515131676569581,0.0020626336336135864,-0.003554651979357004,-0.011424067430198193,-0.02987954393029213,0.004747590981423855,-0.0468120239675045,-0.01019278448075056,0.026867037639021873,0.027619998902082443,-0.021269463002681732,0.01492767222225666,0.04418858140707016,0.028354251757264137,0.010014468804001808,0.006414028350263834,0.007763767149299383,0.0015661069191992283,-0.024487951770424843,-0.006671126466244459,-0.0030632985290139914,-0.02100611850619316,-0.016878854483366013,0.027634447440505028,0.028693001717329025,0.004915908444672823,-0.011075190268456936,0.01971208117902279,0.014903906732797623,0.012159590609371662,-0.0017181923612952232,-0.00032540172105655074,1.3188529010221828e-05
-0.1047513484954834,0.08530625700950623,-0.118563711643219,0.05640595406293869,0.0008210715604946017,0.031766489148139954,0.08441381901502609,-0.197358638048172,0.1636488139629364,-0.35452839732170105,-0.015737812966108322,0.26713308691978455,-0.20482970774173737,-0.0360432006418705,0.0027290889993309975,-0.08715274184942245,-0.11670321226119995,0.3630691170692444,-0.12249021232128143,0.0702434554696083,0.33316558599472046,-0.0008357116021215916,-0.0048038954846560955,-0.0040883226320147514,-0.009637229144573212,-0.009820615872740746,0.004990757443010807,0.0071312375366687775,-0.0002273394784424454,-0.006800757721066475,-0.0024385747965425253,0.006118887569755316,-0.0026967183221131563,-0.0050835395231842995,-0.006491528823971748,-0.003577878698706627,-0.006623918656259775,-0.0008209241204895079,-0.0005483353161253035,0.0036971711087971926,0.002382684499025345,-0.004671555478125811,-0.002712428569793701,-0.004918498918414116,0.0003312499029561877,0.012341443449258804,-0.01789514534175396,-0.011887416243553162,-0.010478751733899117,-0.004293994978070259,-0.00818935502320528,-0.0037089521065354347,-0.0018712470773607492,-0.001801657839678228,-0.001301194541156292,7.269564321177313e-06
0.2895669639110565,-0.03054325468838215,0.1848726123571396,-0.03801063820719719,-0.19187067449092865,0.07355234771966934,0.02674751728773117,-0.18155191838741302,-0.30206698179244995,-0.5283869504928589,-0.19389845430850983,-0.15552836656570435,-0.04909326508641243,0.35984981060028076,-0.000779593363404274,0.23997581005096436,0.3824584484100342,0.2839271128177643,0.07382039725780487,-0.27078506350517273,0.1249179020524025,-0.0002386428532190621,0.0033914875239133835,-0.012574338354170322,-0.0062056719325482845,-0.006121459417045116,-0.0014492403715848923,-0.008486084640026093,0.007420621812343597,0.0010554527398198843,0.003990477882325649,-0.004600272513926029,-0.0253145769238472,-0.007333668414503336,-0.006530942860990763,-0.010414719581604004,-0.002224707044661045,-0.017947884276509285,-0.0029551589395850897,-0.0010125006083399057,0.008674724958837032,-1.824099490477238e-05,0.0004894442390650511,-0.004498491529375315,-0.013715717941522598,-0.013365741819143295,-0.0018294276669621468,0.0044105867855250835,0.019384130835533142,0.004294645041227341,-0.0005845902487635612,-0.0006572831189259887,-0.001386149087920785,-0.00123092089779675,-0.001078836852684617,-0.00017754726286511868
-0.3373170495033264,-0.07910522073507309,-0.3261569142341614,0.24422289431095123,-0.11801629513502121,0.7512827515602112,-0.17463518679141998,0.247416689991951,-0.007029624655842781,-0.16250954568386078,0.0415349118411541,-0.17106905579566956,0.017311526462435722,0.14288441836833954,0.055585552006959915,-0.22750942409038544,-0.28170740604400635,0.17260493338108063,-0.03370518982410431,0.0843302384018898,0.010024070739746094,-0.0001696566177997738,-0.002975866664201021,-0.010646406561136246,-0.002218465320765972,0.005149796139448881,0.01609119214117527,0.0014258635928854346,-0.0072992523200809956,-0.015042219310998917,-0.002782969968393445,0.009087705984711647,-0.002773483982309699,-0.003954628948122263,-0.010922090150415897,0.002306664828211069,-0.003040893701836467,0.007358985021710396,0.0035116486251354218,-0.01654599793255329,-0.00019258951942902058,-0.008342054672539234,-0.006385037675499916,-0.02473662979900837,-0.014890595339238644,-0.012143795378506184,-0.004294278100132942,-0.01324519980698824,0.024853531271219254,0.04883483797311783,0.02356359362602234,0.048200905323028564,0.009119183756411076,0.0026429304853081703,5.688036253559403e-05,-1.9031514966627583e-05

Slice 2
-0.6556457281112671,-0.2214636355638504,0.004143810365349054,0.14495506882667542,0.32379892468452454,0.15493503212928772,0.0740271657705307,-0.3808668851852417,1.070662498474121,-0.5832517743110657,-0.14603745937347412,0.5991348028182983,-0.22302554547786713,0.06092667579650879,0.22223824262619019,-0.5231406092643738,-0.20383381843566895,-0.04952527955174446,0.45672446489334106,-0.019833875820040703,-0.14558877050876617,-0.0009776954539120197,-0.0011012166505679488,-0.008843098767101765,-0.03138691931962967,-0.021885789930820465,-0.027954131364822388,-0.024678409099578857,-0.0014217044226825237,0.00012478602002374828,-0.020688528195023537,0.1194281205534935,-0.026935836300253868,-0.00938692968338728,0.043888114392757416,-0.00528643187135458,-0.008718239143490791,0.005495643708854914,-0.00013954185124021024,0.01771032251417637,-0.006688127294182777,-0.012340167537331581,-0.029883043840527534,-0.02396536059677601,0.03120156191289425,-0.026537850499153137,0.01207744237035513,0.01984947919845581,0.03314530849456787,-0.0031080907210707664,-0.000809274788480252,0.01647663302719593,0.012246516533195972,-0.004797702189534903,0.000515794730745256,-6.120994385128142e-06
-0.04501577094197273,0.09788814187049866,-0.019189605489373207,0.15560635924339294,-0.0194518081843853,0.044643282890319824,-0.06930114328861237,-0.18026001751422882,-0.09404245018959045,-0.07865636795759201,-0.11803007125854492,0.05797303840517998,0.057584717869758606,0.08453607559204102,0.11640439927577972,-0.11225982010364532,0.01586860977113247,0.06212671846151352,-0.06899038702249527,-0.2924270033836365,0.2958172857761383,0.0006148783140815794,0.002212194725871086,0.0015258478233590722,0.006107727065682411,0.017898278310894966,0.005828029476106167,-0.004784453194588423,0.0009794768411666155,-0.022191468626260757,0.001265130820684135,-0.006234657485038042,-0.004765445366501808,-0.006270439829677343,-0.0041328067891299725,-0.005959507077932358,0.0002963236183859408,-0.003651432925835252,-0.0011535948142409325,-0.004956335760653019,-0.0014866935089230537,-0.00645770039409399,-0.010476595722138882,-0.0076039452105760574,-0.0011311927810311317,-0.009410655125975609,-0.007576311938464642,0.0053565059788525105,-0.0009099505259655416,-0.00690292427316308,-0.003187991911545396,-0.002714569680392742,-0.0006113434210419655,-0.0023372392170131207,-0.00010564574768068269,1.941895970958285e-05
0.5434709787368774,0.009499847888946533,-0.4776903986930847,-0.6765285730361938,-0.1904212087392807,0.012908251956105232,-0.1206953376531601,0.1910741776227951,0.6087309718132019,-0.7672898769378662,-0.036065973341464996,-0.01675853505730629,0.2660822570323944,0.2641168534755707,0.11978562921285629,-0.03927735239267349,0.169794499874115,-0.30711787939071655,-0.0027517122216522694,0.20564913749694824,0.008149847388267517,0.0023238742724061012,-0.006403160281479359,-0.008804135024547577,-0.037229303270578384,-0.02181955799460411,-0.031617552042007446,-0.006424169521778822,0.10114648938179016,0.004665938206017017,0.025611888617277145,-0.017080439254641533,-0.03613821417093277,-0.015804123133420944,-0.0013581319944933057,0.017725633457303047,0.005761929787695408,0.007846275344491005,0.014745420776307583,0.031376589089632034,0.0010224415455013514,0.011550845578312874,-0.012895763851702213,0.0028938555624336004,-0.0030339653603732586,-0.0054619465954601765,-0.0014513191999867558,-0.01714068278670311,0.0025616390630602837,0.011558258906006813,-0.004438516218215227,-0.007831758819520473,-0.011686068959534168,0.005926987621933222,-0.0031114076264202595,-2.1377122720878106e-06
-0.06087353453040123,0.0319218635559082,-0.09414259344339371,-0.3924967348575592,0.5212488174438477,0.3422204256057739,-0.1712624728679657,0.04168879985809326,-0.36042001843452454,-0.4527801275253296,-0.27997860312461853,-0.3825405240058899,0.21236038208007812,-0.11287936568260193,0.22093674540519714,0.15656927227973938,-0.024078354239463806,0.2832963466644287,0.1426706463098526,0.8990929126739502,-0.4735274910926819,0.0024931072257459164,0.0027735221665352583,0.0016232596244663,-0.0004636454104911536,-0.017695091664791107,0.02679242379963398,-0.029249658808112144,-0.013319688849151134,0.12645705044269562,-0.0543791688978672,-0.1195996105670929,0.06827586144208908,-0.01752130687236786,0.0032705937046557665,0.02798689715564251,0.012557328678667545,0.03425342217087746,0.0015594426076859236,0.01382835116237402,-0.0035672816447913647,-0.0122963422909379,0.03591014817357063,-0.008146923966705799,0.005437987856566906,-0.02130250819027424,0.026596399024128914,-0.008377849124372005,0.009138054214417934,0.037475623190402985,0.007285655941814184,-0.01992928236722946,-0.0033088044729083776,-0.014381642453372478,-0.0009759431704878807,0.0008341479115188122
