64 10 30

Slice 1
1.022640347480774,0.39332467317581177,0.06956641376018524,1.624985694885254,0.3260336220264435,0.51889568567276,-0.6023375391960144,-0.232834592461586,0.7250413298606873,-0.8127803802490234,1.012981653213501,-0.6699190139770508,1.233328104019165,1.1704826354980469,0.05201099067926407,-0.9060285687446594,1.6476407051086426,0.13692177832126617,-0.8745192289352417,-0.3932873010635376,-0.2726593613624573,0.4655429720878601,0.8023496270179749,-0.5129331350326538,0.5638455152511597,-0.9029186367988586,0.8258039355278015,0.18990358710289001,0.5061728954315186,-0.6668208241462708
-0.3352251648902893,-0.5112572312355042,1.1317992210388184,-1.4120714664459229,-1.2986376285552979,0.626388430595398,-0.36699891090393066,-0.225236713886261,2.375396251678467,-1.1091426610946655,0.5147116780281067,1.6487784385681152,1.0330240726470947,-0.7662444710731506,1.0716626644134521,-1.3761790990829468,0.6376022100448608,0.4852738678455353,0.39702337980270386,-1.7341231107711792,0.9779146313667297,0.7857678532600403,1.367066502571106,0.8065028190612793,-1.2424430847167969,0.19247783720493317,-0.4062625467777252,-1.9295459985733032,1.9509340524673462,0.5180486440658569
-0.725800096988678,0.6540539860725403,-0.09802309423685074,0.33582746982574463,-0.6438483595848083,1.5859957933425903,0.14021296799182892,0.07853171974420547,0.20876076817512512,0.40304574370384216,1.4192984104156494,0.9345536828041077,-1.2965787649154663,1.695304036140442,0.12355206906795502,-0.2811812162399292,-0.8300545811653137,-0.5096209049224854,0.8267519474029541,0.5150835514068604,1.3056604862213135,0.14855827391147614,-0.10139475762844086,1.0843048095703125,0.21609191596508026,1.1563658714294434,-0.20650970935821533,0.9095426201820374,1.175470232963562,-0.1982700526714325
0.14572958648204803,-0.5741669535636902,0.2846998870372772,-0.4158309996128082,0.6610099077224731,0.9757236838340759,-3.2631685733795166,0.6632034778594971,1.4238498210906982,-0.622276246547699,1.5825408697128296,1.8894044160842896,1.2404636144638062,-0.4369002878665924,0.46512988209724426,1.4126768112182617,-0.9161891937255859,1.1416428089141846,-0.5390692949295044,0.9304900765419006,0.4161472022533417,-0.9900045394897461,-1.1253564357757568,-0.5655165314674377,0.6453395485877991,-0.13833598792552948,-0.06735809892416,-0.13807204365730286,-0.9238598346710205,-0.06515701115131378
1.679549217224121,-2.466722011566162,-0.3288494646549225,-0.3093586564064026,-1.4500523805618286,0.022113636136054993,-0.3378307819366455,-0.23348943889141083,0.1696995198726654,0.9790194630622864,0.5676437616348267,-1.0018632411956787,-0.7772659659385681,-0.41494259238243103,-1.163108468055725,-1.188119649887085,-0.09664824604988098,-1.2966296672821045,-0.028248077258467674,0.06087431311607361,0.49799835681915283,1.3562272787094116,0.8024452328681946,-0.07406972348690033,1.2328671216964722,1.3797862529754639,0.9894367456436157,-0.7541114687919617,1.106886386871338,0.5072718858718872
0.7575189471244812,0.7441822290420532,-0.7898316383361816,-0.2530921399593353,0.5630262494087219,0.5707499384880066,0.9575894474983215,1.0309252738952637,0.44702276587486267,1.0622308254241943,0.05579076707363129,0.12126234173774719,-0.936924397945404,-0.7324471473693848,-0.2911983132362366,0.026909975335001945,1.5443183183670044,-0.34433749318122864,-0.5048955678939819,0.7590097784996033,0.607109785079956,1.2981348037719727,0.5995690822601318,0.1086982861161232,1.7018985748291016,1.0682052373886108,-0.013516128063201904,0.08091728389263153,-0.4053824543952942,0.04315287247300148

Slice 3
0.8586048483848572,0.5732779502868652,0.16415907442569733,0.2614234685897827,-1.0276671648025513,-0.9672684073448181,-0.42287006974220276,-0.5223899483680725,0.9326359033584595,0.21419581770896912,-1.0143682956695557,0.06973124295473099,0.5077595114707947,0.5832942128181458,1.6304081678390503,-0.7922672629356384,-1.1498550176620483,-1.0717724561691284,0.48637667298316956,0.13330453634262085,0.3718157410621643,-0.09642528742551804,-0.4158566892147064,-0.8115348815917969,-0.6988723278045654,0.20627222955226898,-1.2682201862335205,-0.9786000847816467,-0.13764722645282745,0.4076395332813263
-0.12639360129833221,-0.6053047776222229,-0.2540852427482605,-0.3612865209579468,1.280490517616272,0.5541974306106567,0.6696600914001465,0.6988314986228943,-1.0090349912643433,-0.37368932366371155,2.357811689376831,-0.3422450125217438,-0.8204795718193054,1.1823068857192993,0.05305502563714981,0.5907923579216003,1.3199658393859863,0.7862144112586975,0.6520601511001587,0.9447699785232544,0.9894900918006897,0.18378275632858276,0.17270411550998688,1.9245266914367676,0.675342321395874,0.363263338804245,1.42428457736969,1.6671875715255737,1.2271596193313599,-0.2235805243253708
1.2945903539657593,0.837427020072937,0.7503137588500977,0.1649584025144577,-0.8034642934799194,0.37921175360679626,-1.4664952754974365,-1.764570951461792,0.5931550860404968,1.2798949480056763,-1.0027207136154175,0.7277306318283081,1.5030564069747925,-1.4970390796661377,0.4746006727218628,-0.5473818182945251,-0.8104861974716187,-0.5366039872169495,-1.2891392707824707,-1.182265281677246,-0.7936080098152161,-1.3391492366790771,-0.2363365739583969,-0.7611489295959473,-0.6728552579879761,0.6961150765419006,-1.0068765878677368,-1.0628262758255005,-0.2992819845676422,1.3083492517471313
-0.524324893951416,0.1682213693857193,1.9320558309555054,0.5801408886909485,-0.7726001739501953,-0.36344629526138306,0.07708952575922012,-0.5499522089958191,1.0616148710250854,-0.03999710455536842,0.3171815872192383,1.5325806140899658,-1.0820139646530151,0.42291516065597534,-1.4829915761947632,-0.5466904640197754,0.6101081967353821,-0.8838207125663757,-0.42455485463142395,0.7683840990066528,-0.5627275705337524,-0.4880947172641754,-0.23866848647594452,-0.7059139609336853,0.5307515263557434,1.5868195295333862,-0.04727346822619438,0.22438207268714905,0.8170255422592163,-0.5738162398338318
-1.1338632106781006,-0.03478163480758667,-0.8572804927825928,-1.0315099954605103,1.0676103830337524,-0.3606022894382477,-0.9747944474220276,-0.3832789361476898,0.17572557926177979,-0.49623581767082214,0.7563548684120178,-0.5771268010139465,-1.1853086948394775,0.6832569241523743,0.10970441997051239,-0.11126524209976196,0.3726029098033905,-0.36571502685546875,1.0957673788070679,-0.4226665794849396,0.918562114238739,-0.950431764125824,-1.3922516107559204,-0.10328693687915802,-0.09644550830125809,-0.7737278938293457,-0.4342268705368042,0.6911389827728271,0.3444111943244934,0.5179819464683533
0.11289460957050323,-0.14322037994861603,-1.093564748764038,-1.5058326721191406,-1.1116381883621216,-0.0016479333862662315,-0.5066478848457336,0.07870922982692719,0.5539694428443909,-1.1616573333740234,-0.7875410318374634,-0.7534136176109314,-1.2262073755264282,0.31711387634277344,0.2551121711730957,-0.35108473896980286,-1.0958325862884521,-0.7414716482162476,-0.0631445124745369,-0.9067438244819641,0.18189898133277893,-1.253007173538208,-0.7130880951881409,-1.0657753944396973,-1.1536741256713867,-0.9407696723937988,-0.4483691453933716,-0.9998436570167542,0.3252926468849182,-0.36164578795433044
-1.4361051321029663,1.0201969146728516,0.5196611285209656,1.262399435043335,-0.792628288269043,-0.08448570966720581,1.6814056634902954,1.777277946472168,-0.13453149795532227,1.236826777458191,-0.7619997262954712,0.14062194526195526,2.2145888805389404,-0.16580183804035187,-0.6747424006462097,1.5343537330627441,-0.3657483458518982,0.17959700524806976,-0.5394926071166992,0.8224916458129883,-0.5067776441574097,0.8951523900032043,1.8135693073272705,-0.5184661746025085,0.6839096546173096,-0.26222503185272217,0.48555803298950195,-0.5764585137367249,0.275777667760849,-0.21822364628314972
1.5642783641815186,1.5218994617462158,0.3169596493244171,0.14675995707511902,0.2808130383491516,-0.37291398644447327,-0.5917550325393677,1.2962512969970703,2.142616033554077,-0.10356716066598892,-0.00018319993978366256,0.10881096124649048,0.581337571144104,0.35891613364219666,1.8045899868011475,0.40974026918411255,-0.1468706727027893,-0.7356318831443787,0.2255505472421646,0.5879766941070557,0.7228894829750061,-0.06455621123313904,0.008612857200205326,0.3547779321670532,0.4199843108654022,0.16647909581661224,-0.5780169367790222,-0.3560815453529358,0.49004626274108887,-0.11488949507474899
-0.30303215980529785,1.1357882022857666,-0.09014429897069931,-1.0410131216049194,1.1744176149368286,-0.6652078032493591,0.32908380031585693,0.5279857516288757,0.7285482883453369,-0.15235431492328644,1.3642337322235107,-0.3325876295566559,0.4204843044281006,-0.3703777492046356,-1.01210618019104,1.0478076934814453,-0.36983683705329895,-0.5798170566558838,0.01791921816766262,-0.00039465996087528765,0.39097973704338074,-0.9755261540412903,-0.38730689883232117,0.5149156451225281,-0.4963051974773407,-1.4984078407287598,0.07978534698486328,0.05128869041800499,0.24663247168064117,0.3934435248374939
-0.5031937956809998,-0.36250054836273193,-0.8972774147987366,-0.6502008438110352,-0.24640682339668274,-0.172714963555336,0.4706829786300659,1.7299284934997559,1.1744226217269897,-0.7872625589370728,-1.2477303743362427,-0.5581235289573669,-0.633782684803009,0.35693296790122986,-0.6678125262260437,-0.10760941356420517,-0.2526010274887085,-1.5188522338867188,0.449560284614563,-0.3433859348297119,1.3844627141952515,-0.20096458494663239,0.9417371153831482,-1.2853593826293945,-0.6760612726211548,-1.8884809017181396,-0.11084163933992386,-0.3712157607078552,-0.8089410066604614,-0.13065499067306519

Slice 4
0.16893823444843292,0.18419072031974792,0.3128281235694885,0.08183499425649643,-1.032077670097351,-0.9743297100067139,0.05376974120736122,-1.2851446866989136,0.501832127571106,0.06822211295366287,0.590479850769043,0.2167268991470337,-0.5225676894187927,1.5740491151809692,-0.5194033980369568,0.04858672246336937,0.4736365079879761,-0.42034971714019775,1.0945898294448853,-0.809014081954956,0.9391646981239319,0.03590763360261917,-1.1378836631774902,0.6808100938796997,-0.10218624770641327,0.32767558097839355,-0.864465057849884,-0.9202021360397339,0.3875128924846649,0.49647238850593567
-0.03593551367521286,-1.1587432622909546,-0.12957830727100372,-1.470712661743164,-0.7285618185997009,1.4586457014083862,-1.322967529296875,0.1257418841123581,0.23148596286773682,-0.2463495135307312,1.5654081106185913,0.6369791626930237,-0.603248655796051,0.325214147567749,-0.2478826493024826,-0.46227988600730896,0.6025423407554626,-1.3795007467269897,0.8433855175971985,1.500123381614685,-0.2107991725206375,0.800038754940033,-0.12716463208198547,-0.17851972579956055,-0.6760451197624207,0.7286388874053955,0.6718947291374207,-0.11186492443084717,-0.5952542424201965,0.8420902490615845
0.044002678245306015,1.3296496868133545,1.9711284637451172,0.06997029483318329,-0.1878654807806015,-0.3372197449207306,1.2202298641204834,-0.9104138016700745,-1.302065134048462,0.4907473921775818,-3.3095171451568604,-0.777441680431366,0.36843442916870117,0.09187047183513641,0.3651024103164673,0.4838976562023163,-1.076939344406128,0.1861209124326706,-0.0983470007777214,0.41976702213287354,-0.3713521957397461,1.441815972328186,-2.083425283432007,0.1820933222770691,0.015828534960746765,0.23891356587409973,0.011025091633200645,-1.1531985998153687,-1.4803626537322998,0.4670574367046356
1.1414912939071655,0.1697763055562973,-0.4036274552345276,1.5901658535003662,-0.2642347514629364,-1.3574613332748413,-0.594370424747467,-2.268669605255127,-0.8873692154884338,1.58518385887146,1.151210904121399,1.2125822305679321,0.13057895004749298,0.14012175798416138,-0.5238181948661804,0.5282682776451111,-0.022767668589949608,-0.6053526997566223,1.7689484357833862,-0.525262713432312,-1.1347075700759888,-0.866154670715332,-0.42603495717048645,-0.534877598285675,-0.28312063217163086,-1.731574535369873,-0.7825636863708496,-0.650560736656189,-0.040127210319042206,-0.2567594051361084
-0.7357810139656067,0.8356896042823792,0.46263420581817627,-0.4027117192745209,-0.03046923689544201,-0.709648609161377,-0.5553709268569946,1.6054294109344482,0.48428425192832947,-0.8978398442268372,0.5907609462738037,1.7413288354873657,-0.18168021738529205,-1.3435059785842896,0.6854513883590698,1.0158871412277222,-1.3874925374984741,-0.5896103382110596,-1.7735036611557007,0.2028481662273407,-0.6210387945175171,0.9131526350975037,0.06422053277492523,0.3378087878227234,0.05911891907453537,-0.9828127026557922,-1.5288618803024292,-0.3048139810562134,0.9014434814453125,-0.1035163551568985
-1.9443175792694092,-0.9035863876342773,0.0022808548528701067,-1.6769113540649414,0.06480000913143158,-0.12276163697242737,-0.5637526512145996,1.185239553451538,0.7871611714363098,-1.0630959272384644,-0.03895705193281174,-0.5718404054641724,-1.5377304553985596,-0.06884624809026718,-0.40170079469680786,-0.6556870937347412,0.35738620162010193,-0.7268686294555664,-0.9905242323875427,0.18798232078552246,-1.1502419710159302,-0.6250828504562378,0.8913154602050781,-1.5152323246002197,-1.0062036514282227,1.1821753978729248,-0.06401589512825012,-0.3313625454902649,-0.834922730922699,-0.3519504964351654
-0.7495909929275513,0.5167281031608582,1.1332446336746216,-0.09128300100564957,1.2635254859924316,0.6303688883781433,1.1444841623306274,-0.041208770126104355,1.0065608024597168,-0.6652141213417053,0.36414220929145813,-0.9824241995811462,-0.3544887602329254,0.3113265633583069,1.7399873733520508,0.2797231376171112,0.7109224796295166,1.9356213808059692,0.05630785971879959,-1.3703995943069458,-0.45250269770622253,0.3219740688800812,-0.06767167150974274,-0.002976098097860813,0.30964335799217224,-0.046398814767599106,2.054064989089966,2.3645942211151123,0.6733970046043396,-0.6218875050544739
-0.195064514875412,0.2944347560405731,0.2462196946144104,0.3506676256656647,-1.2432812452316284,-0.5825565457344055,-1.2309406995773315,0.698397696018219,-0.3113875687122345,0.8238913416862488,0.47580623626708984,2.5541367530822754,-0.4981590211391449,-1.3829948902130127,0.482708603143692,1.995296835899353,0.2410917580127716,-1.138198733329773,0.6687618494033813,-1.0681018829345703,-0.9097734689712524,-0.1295367181301117,-0.8152477145195007,-0.5041906237602234,-0.29789382219314575,0.26094362139701843,-0.45930245518684387,-0.9614543318748474,-0.4926609396934509,-1.1515053510665894
-0.18492312729358673,0.12324944138526917,0.8847342133522034,1.0297417640686035,-0.016470517963171005,-0.02744496427476406,0.4148158133029938,0.4505210220813751,1.7650434970855713,0.13778455555438995,-1.258510708808899,0.39397555589675903,-0.6959948539733887,-0.5692630410194397,1.0855425596237183,-0.07112112641334534,0.11518054455518723,0.05727095156908035,-0.7399916052818298,0.5623223781585693,-2.5252881050109863,-0.3455929756164551,-1.2967907190322876,-1.5731576681137085,0.6379455327987671,-1.0804941654205322,-0.6085209250450134,1.723206639289856,-0.5267568230628967,-0.20455171167850494
0.9655464887619019,-0.854636013507843,0.6690937876701355,1.5024493932724,-0.871485710144043,0.45368123054504395,0.6943514943122864,-2.291719675064087,-1.4083791971206665,-0.327016681432724,0.6386415958404541,0.26242730021476746,0.39153170585632324,0.9579018354415894,0.6090595126152039,-0.3915824890136719,-1.009791374206543,-0.3153305649757385,-1.0113155841827393,1.6778672933578491,1.0478570461273193,-0.2770715057849884,-1.5174987316131592,1.0046613216400146,1.0282132625579834,2.143226146697998,-0.13588570058345795,-0.8611828684806824,-0.9167473912239075,1.2065389156341553

Slice 5
-0.05605889484286308,-0.5832732319831848,-0.2207729071378708,-0.10588039457798004,2.67777943611145,0.5978766083717346,-0.6024043560028076,-2.0425219535827637,1.0990402698516846,-0.41276484727859497,0.7659200429916382,-0.5479987859725952,0.02696249634027481,-0.08673106878995895,1.796053171157837,0.5588582158088684,0.130109041929245,0.6944431662559509,0.6215372681617737,0.10767729580402374,0.12521003186702728,-0.10014104098081589,-0.23138371109962463,-0.6509072780609131,-0.642899751663208,0.7459011673927307,-0.35774460434913635,-0.9328393936157227,-0.6111889481544495,-1.1222457885742188
-1.200102686882019,-1.2206990718841553,-0.03852339833974838,-1.094256043434143,-0.2790416181087494,0.7262950539588928,-0.13449732959270477,-1.336862564086914,-0.17351345717906952,-1.147365689277649,0.8857136368751526,-0.05034136399626732,-0.7907624840736389,-0.30827751755714417,0.6976998448371887,-1.2802599668502808,0.5035148859024048,-0.8593142628669739,-1.4923434257507324,-0.20158126950263977,0.6422343850135803,-0.17959198355674744,0.6258544325828552,0.9124082326889038,0.7618057727813721,-0.5069057941436768,0.6559388637542725,0.42992475628852844,0.375016450881958,-0.46718066930770874
-0.7392621040344238,-0.7770403623580933,0.6760250329971313,1.0293612480163574,-2.100079298019409,0.14166119694709778,-1.4731794595718384,-0.8676073551177979,0.8111183643341064,1.1373285055160522,-0.020051874220371246,-1.0747787952423096,0.5617769360542297,-0.09731246531009674,-1.4005062580108643,0.32650861144065857,-0.7738125324249268,0.8783103227615356,0.6978433728218079,-1.5529873371124268,-0.1936047226190567,0.06651700288057327,0.2255869209766388,-0.2530493140220642,0.10508208721876144,-1.5534965991973877,1.834039330482483,0.3702884316444397,-0.2748062312602997,-0.4128412902355194
1.3612126111984253,0.8602281808853149,-0.6014957427978516,-0.8975089192390442,0.26796606183052063,-0.13903024792671204,-0.05122095346450806,-0.9176942110061646,0.6118998527526855,-0.6609171032905579,0.7982381582260132,0.6384360790252686,-0.14283229410648346,1.9076807498931885,1.003069519996643,-0.522943377494812,0.5202956199645996,0.40823203325271606,-0.1298493891954422,0.0036391366738826036,0.0683479905128479,0.7876445055007935,-0.3469594419002533,0.3911701440811157,0.2570502758026123,0.24890641868114471,0.5345318913459778,0.7297841906547546,1.3718827962875366,0.7361529469490051
0.10470287501811981,0.6516737937927246,0.739589273929596,-0.949066698551178,-1.0375806093215942,-0.24027341604232788,-0.5325554013252258,-0.19672250747680664,-0.8667088747024536,-1.6567175388336182,1.0783337354660034,-0.14649957418441772,0.6545789241790771,-0.7115362286567688,-2.0031790733337402,-1.179521918296814,2.281852960586548,-1.47745680809021,0.16716976463794708,0.11923785507678986,0.400913268327713,-0.002684992738068104,1.0608733892440796,1.1327509880065918,1.1483811140060425,-0.6043634414672852,-0.5582025051116943,-0.09459097683429718,1.6850322484970093,0.18734526634216309
-1.198913812637329,-1.8929520845413208,0.6923767924308777,1.2575331926345825,0.26622670888900757,-1.3657945394515991,-1.294316053390503,0.36863720417022705,1.1594468355178833,0.8251219391822815,-1.6838915348052979,-0.2765401303768158,0.21248668432235718,0.18350321054458618,0.11474855244159698,0.6708201169967651,-0.3763456344604492,-0.22442659735679626,1.1313270330429077,-0.808864176273346,-1.104697823524475,0.1322726309299469,-0.6237300634384155,-1.5002961158752441,0.18050816655158997,-0.676987886428833,1.6714965105056763,-0.7160713076591492,-1.5427477359771729,-1.248271107673645
1.0511701107025146,0.6310482025146484,-1.2836668491363525,0.8535860776901245,-0.25378748774528503,0.5438209176063538,0.4150232970714569,-0.6921060085296631,-1.8903175592422485,1.0105962753295898,-0.09361904114484787,-0.39747384190559387,0.2554168403148651,1.0744432210922241,-0.24433763325214386,0.3557414412498474,-0.19353525340557098,-0.15414337813854218,-0.813764214515686,-0.5861393809318542,-0.11022841930389404,0.03895484656095505,-0.14688709378242493,-0.39956727623939514,0.728050172328949,-0.6124827861785889,0.48919785022735596,-1.5404845476150513,1.7333070039749146,-0.762954831123352
0.01227182149887085,-1.466939091682434,-0.34644681215286255,0.4388800263404846,0.6905831694602966,-0.11809287220239639,-0.8106431365013123,1.1477138996124268,0.32367902994155884,-0.10831408202648163,0.8127509355545044,0.07217607647180557,-0.48262694478034973,1.1617687940597534,0.7426866888999939,0.5763941407203674,0.6246432662010193,0.5834741592407227,-0.5603139400482178,-0.7915722131729126,-0.16540293395519257,0.08716819435358047,0.10423276573419571,0.5211275219917297,-0.32717418670654297,-0.0077617596834897995,0.5204963088035583,1.6264703273773193,-0.5003201365470886,0.5735459923744202
-1.1869125366210938,-0.848626434803009,0.777117908000946,0.056018099188804626,-0.7022308111190796,0.317905992269516,-1.3849098682403564,1.0487209558486938,-0.11112836003303528,0.09511808305978775,0.537763774394989,-0.8883167505264282,0.8347355127334595,-0.07755224406719208,0.4268459379673004,0.6392731666564941,0.35233810544013977,0.17716661095619202,-0.6867292523384094,-1.673427700996399,0.5405324697494507,-1.171605110168457,0.6019506454467773,0.75300133228302,0.23576398193836212,-1.227158546447754,-0.04542078822851181,1.3735764026641846,-0.17683109641075134,-0.4374220371246338
